ProductID,CustomerID,Rating,Comment,Label
74021317,28749312,4,,neu
74021317,6728623,4,"Phải đến bưu điện để nhận hàng, trong khi bình thường lag giao tận nhà. Nhờ Tiki làm rõ điểm này.",neg
74021317,6332145,4,,neu
74021317,26721472,4,Sách đẹp lắm ạ nma gói hàng hơi sơ sài,pos
74021317,5788514,4,,neu
74021317,20241860,4,Rất đáng đọc ạ ♥️,pos
74021317,18170600,4,Nghe sách nổi nên mình mua nhưng k có bookcare nên ship nó sờn cạnh hiuhiu,pos
74021317,11025091,4,Đóng gói khá là sơ sài nhưng mà bù lại giao rất nhanh,pos
74021317,28373927,4,,neu
74021317,5404031,4,,neu
74021317,1669849,4,,neu
74021317,10802327,4,,neu
74021317,18625119,4,Sách bị móp góc và hơi tróc keo nha còn lại oke,pos
74021317,18427143,4,,neu
74021317,27260937,4,tui mún có seal vì tui unbox lỡ làm cái kéo vào xước sách gòi,neg
74021317,7227939,4,"sách nhận tới tay hơi bụi, đóng gói sơ sài",neg
74021317,22211321,4,,neu
74021317,19733511,4,,neu
74021317,27479666,4,Tốt ạ,pos
74021317,27478018,4,,neu
74021317,22283959,4,"Giao nhanh, đóng gói chắc chắn.",pos
74021317,833958,4,"Một câu chuyện nhẹ nhàng, trong sáng có thể khiến độc giả say mê trong nhiều giờ liền.",pos
74021317,6010034,4,,neu
74021317,1752730,4,,neu
74021317,18298216,4,giao hàng nhanh nhưng sách không được bọc chống sốc.nội dung cảm động,pos
74021317,28104436,4,,neu
74021317,9949001,4,,neu
74021317,12091509,4,,neu
74021317,10281133,4,,neu
74021317,22422201,4,,neu
74021317,28622179,4,,neu
74021317,15834167,4,,neu
74021317,1246855,4,,neu
74021317,27095141,4,Ko có bọc bảo vệ sách :,neg
74021317,11435649,4,Sách hay,pos
74021317,13669923,4,Giao hàng nhanh nhg vì mình mua 1 lúc nhìu sách nên shop chỉ đóng gói chung vào 1 thùng nên có những wuyển k đc bao bọc riêng,neu
74021317,18895072,4,"Sách ít bị trầy xước,mực in đẹp !",pos
74021317,23937494,4,sách đẹp giao nhanh nhưng sách bị cong khi tới đây nên mong cải thiện về việc giao hàng ạ,pos
74021317,8284758,4,Bìa sách cực đẹp. Nội dung sách hay,pos
74021317,28535011,4,,neu
74021317,26671880,4,mình mua 3 cuốn ở đây và cuốn nào cũng okela. Đáng mua nha mng oiiiii,pos
74021317,26708656,4,"đóng gói chán,có mỗi hộp giấy nên sách rách phần rìa ngoài",neu
74021317,5086726,4,Chung số phận với quyển tâm lý học nhưng sách vẫn đẹp ok,pos
74021317,18153114,4,,neu
74021317,11791321,4,"sách sạch đẹp không gãy góc, giao hàng nhanh",pos
74021317,26501910,4,,neu
74021317,27563723,4,Nát mép sách,neg
74021317,23664095,4,Mình tạm thời mới đọc được một ít và sẽ quay lại review sau khi đọc xong. Rất cám ơn tiki.,neu
74021317,19929791,4,,neu
74021317,16336021,4,không có nilon bọc ngoài bảo vệ,neg
74021317,806469,4,,neu
74021317,1050628,4,,neu
74021317,14740978,4,Không vấn đề gì,neu
74021317,8433752,4,Đọc chưa hết nhưng hài lòng.,pos
74021317,672982,4,,neu
74021317,12949741,4,Mình chưa đọc nhưng sản phẩm đẹp không bị lỗi khi giao hàng,pos
74021317,14393170,4,Mình cảm thấy khó chịu khi sách bị thế này í.,neg
74021317,17212326,4,Very good,pos
74021317,28390939,4,,neu
74021317,27869808,4,,neu
74021317,2233064,4,,neu
74021317,26656963,4,"lần trc mua có bọc sách, lần này mua lại k có",neg
74021317,872123,4,,neu
74021317,26724921,4,Sách đẹp k bị quăn góc nhưng mà bìa hơi bị trầy ạ,pos
74021317,19461812,4,hàng nguyên vẹn k bị trầy xước gì hjhj,neg
74021317,28233133,4,,neu
74021317,27457540,4,"sách đẹp, cần thêm bọc chống sốc",pos
74021317,6280568,4,,neu
74021317,5915296,4,shop chỉ bỏ sách vào hộp giấy thôi nên sách bị nhăn mép bìa và gáy sách,neg
74021317,22700528,4,,neu
74021317,28338557,4,,neu
74021317,9988372,4,,neu
74021317,450672,4,,neu
74021317,13170629,4,,neu
74021317,9808621,4,,neu
74021317,0,4,,neu
74021317,26957144,4,không bọc shield,neg
74021317,22875936,4,,neu
74021317,20562597,4,,neu
74021317,20935292,4,,neu
74021317,12491179,4,,neu
74021317,25932588,4,"sản phẩm khá hay, đáng để mua",pos
74021317,10726359,4,,neu
74021317,23000005,4,,neu
74021317,10080261,4,"Sách đẹp, nội dung khá. Mua sách thì Tiki bao giờ giao cũng rất nhanh.",pos
74021317,19696850,4,"Giao từ t4, CN tuần sau mới đến. Sách chât lượng ko tốt lắm. Nhưng nói chung là chấp nhận được",neu
74021317,19574215,4,"gói sách không kĩ làm móp sách , còn lại ok .",pos
74021317,1486651,4,sách khá hay,pos
74021317,7604012,4,,neu
74021317,12871170,4,,neu
74021317,7398601,4,,neu
74021317,18516674,4,,neu
74021317,6228162,4,"Đọc vui, hài lòng",pos
74021317,19300086,4,,neu
74021317,6757223,4,Cuốn sách đáng yêu như chính cậu bé Zezé   vậy. Rất hợp cho những tâm hồn đang tìm kiếm thứ gì đó ẩn sâu trong ký ức♥️,pos
74021317,22134475,4,"Giao hàng siêu nhanh, sách đẹp, không hư hại, nội dung chưa đọc ạ",pos
74021317,27960151,4,,neu
74021317,21548088,4,sách không được bọc nên hơi bẩn :(((,neg
74021317,20712069,4,chuẩn bị hàng giao hàng nhanh nhưng không bọc sách lại.,pos
74021317,11659881,4,Hay,pos
74021317,28213586,4,,neu
74021317,27190945,4,,neu
74021317,1295735,4,,neu
74021317,27129260,4,sách bị móp và nhăn gáy rồi. 😥😥😥,neg
74021317,10969139,4,,neu
74021317,28188319,4,,neu
74021317,10138610,4,Nếu đóng gói có 1 lớp bịch ni long bên trong thì sách sẽ hoàn hảo hơn,neg
74021317,28109238,4,,neu
74021317,9309802,4,bị gấp nếp một khúc bé 🙂 gói hàng như gói hàng,neg
74021317,25972665,4,Sách cứng cáp nhưng không có bao bọc cũng không có bookmark :((,pos
74021317,19206064,4,,neu
74021317,142380,4,Sách đẹp. Nhưng sách không được bọc bao bì gì cả!,pos
74021317,6231317,4,,neu
74021317,7494718,4,"sách hơi cong ở bìa, còn lại thì oke nên cho tiki 4 sao nhé",pos
74021317,10958377,4,,neu
74021317,11544,4,,neu
74021317,2208218,4,,neu
74021317,22619125,4,sách đẹp chưa đọc,pos
74021317,26299074,4,sản phẩm ổn,pos
74021317,16773714,4,,neu
74021317,27884676,4,,neu
74021317,17661536,4,,neu
74021317,23556654,4,bìa sách bị xước một chút ạ,neg
74021317,6551584,4,,neu
74021317,17764735,4,,neu
74021317,9030418,4,,neu
74021317,8701075,4,,neu
74021317,10065308,4,ship nhanh,pos
74021317,23406334,4,gói hàng ko cẩn thận móp sách,neg
74021317,11917935,4,,neu
74021317,26295409,4,,neu
74021317,16807788,4,,neu
74021317,27905075,4,,neu
74021317,25640099,4,góc sách hơi nhăn do vận chuyển :,neg
74021317,15892425,4,Giao hàng chưa thân thiện,neg
74021317,27976834,4,,neu
74021317,2102091,4,Sách hay giao hàng nhanh nữa nhưng kh có xốp nên bị móp tí,pos
74021317,7740941,4,,neu
74021317,27841116,4,,neu
74021317,27673473,4,Ko có seal,neu
74021317,27938630,4,,neu
74021317,1537666,4,Hayyy,pos
74021317,27697828,4,Sách okie,pos
74021317,19062801,4,Sách đẹp nhưng bìa hơi cong vs rách 1 chút ạ,pos
74021317,13787470,4,"Sách gửi nhanh và còn đẹp lắm, không có bọc gì cả nên hơi hết hồn :(",pos
74021317,6263781,4,,neu
74021317,23405469,4,"sách mới nhưng không bọc bìa xóc ạ, sách hay oke ạ",pos
74021317,27888108,4,,neu
74021317,15869292,4,"Sách đẹp, cho 4 sao vì giao hàng cực kì lâu :(( hiển thị nhận ngày 26/3 mà tới 5/4 mới nhận được sách",pos
74021317,6005473,4,"Sách đẹp! Nội dung giản đơn, dễ đọc và tận hiểu",pos
74021317,24272945,4,"sách hơi móp một chút ở góc , nên mình cho 4 sao thôi",neu
74021317,12106715,4,,neu
74021317,5998280,4,Sách mới,pos
74021317,13312641,4,không có bọc nilon nên bìa bị cong :(((,neg
74021317,13471362,4,,neu
74021317,1542942,4,Sách hay và đáng tiền mua.,pos
74021317,21184963,4,"Sách giao nhanh, rất ưng ý.Cảm ơn Tiki.",pos
74021317,13603919,4,,neu
74021317,23272011,4,,neu
74021317,5639960,4,thấy giảm.giá nên mua...chưa có thời gian đọc,neu
74021317,22124000,4,,neu
74021317,18571074,4,Chưa đọc hết.Cũng hay,neu
74021317,24199858,4,"Đóng gói k tốt, sách có vài trang bị gập",pos
74021317,22489249,4,phần rìa sách bị xước do ko có bao bảo vệ,neg
74021317,2138743,4,Sách hay,pos
74021317,15682747,4,,neu
74021317,7898485,4,,neu
74021317,7628194,4,Đọc hơn nửa truyện m mới hiểu cây cam ngọt tại sao lại làm bạn được với cậu bé.,neu
74021317,27746424,4,,neu
74021317,7001512,4,Ko có,neu
74021317,16084122,4,"chất lượng giấy tốt, giao hàng nhanh",pos
74021317,26257673,4,,neu
74021317,2124544,4,🥲,neu
74021317,7718722,4,"Sách hay, không hư hại nhưng Tiki gói hàng hơi cẩu thả ạ.",pos
74021317,27129162,4,"sách hay, đẹp",pos
74021317,27672084,4,,neu
74021317,6635462,4,Quá hay,pos
74021317,6836105,4,Quyển sách đáng mua,pos
74021317,1093596,4,"bìa sau sách của mình có 1 vết gãy làm bung màng sách nhìn hơi mất thẩm mỹ chút xíu, còn lại đều ổn",pos
74021317,8444071,4,truyện đọc rất hay và làm tan chảy bởi sự hồn nhiên ngây thơ của đứa bé,pos
74021317,27466776,4,ỔN đó,pos
74021317,21470147,4,Đóng gói sơ sài bị móp méo vài chỗ,neg
74021317,6293811,4,"Giao trễ hơn 1 tháng, đóng gói không cẩn thận.",neg
74021317,670295,4,,neu
74021317,16217649,4,"Đây chỉ là đánh giá về quy cách đóng gói và bao bì sp, chứ mình chưa nói đến nội dung.",neu
74021317,8715286,4,,neu
74021317,18420094,4,Sách rất đẹp nhưng vẫn hơi dính bụi ở bìa sách,pos
74021317,16991256,4,,neu
74021317,12711076,4,,neu
74021317,21382033,4,,neu
74021317,13076910,4,shop ghi là tặng bookcare mà lại ko có,pos
74021317,21483355,4,👍👍👍,pos
74021317,17937340,4,"sách giao nguyên vẹn, hay.",pos
74021317,1010814,4,,neu
74021317,562093,4,Hài lòng,pos
74021317,6415613,4,,neu
74021317,22406168,4,,neu
74021317,27392163,4,,neu
74021317,712057,4,"Bìa sách đẹp, giao hàng nhanh chóng",pos
74021317,717931,4,bìa đẹp,pos
74021317,759064,4,Sách hay và cảm động,pos
74021317,196393,4,,neu
74021317,27441017,4,,neu
74021317,23305844,4,,neu
74021317,23122933,4,"Giaở hàng nhanh, chất lượng cũng tốt á",pos
74021317,5164283,4,,neu
74021317,12305002,4,,neu
74021317,1053107,4,"bìa màu cam ngọt như tựa sách rồi, giao hàng nhanh, nhưng sách hơi dính bụi tí, lau lại sách vẫn đẹp . hài lòng",pos
74021317,875044,4,Truyện hay nhưng mà bookcare bọc không kỹ nên nhìn nhăn nheo,neg
74021317,9776463,4,,neu
74021317,20031621,4,,neu
74021317,6470609,4,,neu
74021317,266453,4,Sách dễ bik tróc gáy. Còn lại nọi dung oke,neu
74021317,7521556,4,"Giao hàng chậm, sách đẹp, hay, nên đọc nhé",pos
74021317,6018440,4,,neu
74021317,11515201,4,hay,pos
74021317,27308050,4,,neu
74021317,19161980,4,,neu
74021317,10714711,4,,neu
74021317,5121673,4,,neu
74021317,19883960,4,,neu
74021317,23110050,4,,neu
74021317,25957396,4,Hay,pos
74021317,1440305,4,,neu
74021317,24172871,4,,neu
74021317,9755048,4,,neu
74021317,5946484,4,ko bọc sách vs sách bị uốn nhé,neg
74021317,27244370,4,,neu
74021317,8085991,4,rất đáng suy ngẫm,pos
74021317,2065192,4,,neu
74021317,34616,4,,neu
74021317,14229392,4,,neu
74021317,1733399,4,,neu
74021317,23977267,4,,neu
74021317,14138476,4,,neu
74021317,20790734,4,,neu
74021317,16900847,4,ko bảo quản cẩn thận,neg
74021317,8263139,4,,neu
74021317,9070620,4,Sách hơi bị quăng ở góc ạ,neg
74021317,27001777,4,,neu
74021317,16980817,4,,neu
74021317,27175200,4,,neu
74021317,5822352,4,,neu
74021317,11802836,4,,neu
74021317,27121047,4,,neu
74021317,9149268,4,"Sách để trong hộp, không được bọc kĩ nên bị nhăn một chút ở góc :(",neg
74021317,27122825,4,,neu
74021317,26345489,4,,neu
74021317,23298286,4,"đóng gói còn sơ sài, không bọc chống sốc",neg
74021317,10922719,4,"mình nghĩ tiki nên bọc sách cẩn thận hơn, chỉ có mỗi hộp không, sách dễ nhăn, bẩn",neg
74021317,14176858,4,,neu
74021317,27033363,4,,neu
74021317,22784776,4,,neu
