ProductID,CustomerID,Rating,Comment,Label
35191892,43396,1,"Dạo gần đây mình thấy tiki giao sách ko được sạch như ban đầu, sách lem nhem và rất bụi. Hy vọng các bạn sẽ cải thiện khâu bảo quản sách vì đối với những người yêu thích đọc sách thì việc khi nhận 1 cuốn sách mới mà nhem nhuốc thế này thật sự rất khó chịu.",neg
35191892,13790012,1,"Tôi chả hiểu cách làm việc như thế nào mà lại lấy sách được trưng bày ở kệ đem
đóng gói luôn? Đã vậy còn nguyên tem là SÁCH THAM KHẢO? Thật sự quá tệ!",neg
35191892,1903537,1,"Giao lần đầu thì sách dơ, bookcare rách. Yêu cầu tiki đổi, chờ mấy ngày thì nhận được cuốn khác bookcare không rách nhưng còn dơ hơn cuốn cũ, đặc biệt được bonus thêm vết mực ở mặt sau. Tiki không bảo quản được thì đừng bán sách.",neg
35191892,22921249,1,bìa sách rất cũ và bị rách ở các góc. Sách ko được bọc kính cũng như được bọc bìa như đã cam kết. Rất buồn khi nhận đc sách như vậy,neg
35191892,16101122,1,"Yêu cầu đổi trả
Lý do trang giấy bị cong, chất lượng giấy không đúng với hình ảnh đăng app",neg
35191892,1820069,1,"Mình thường xuyên mua sách của Tiki nhưng lần này cực kì thất vọng !!!! 
Sách k có seal, bọc trong hộp méo mó k có bất cứ miếng xốp hay giấy báo gì bảo quản, chỉ nguyên hộp bìa và sách trơ trọi!
Shipper giao cho mình hôm trời mưa nên hộp ướt và sách bị ẩm, bìa thì bị xước như này.
Có lẽ mình sẽ k sử dụng dịch vụ của Tiki một lần nào nữa",neg
35191892,13608262,1,"Bọc sách không kỹ, bụi bẩn. Hoàn toàn không hài lòng khi nhận sách như sách cũ, không bọc gói cẩn thận. Mặc dù tôi đã thấy nhiều review về vấn đề này nhưng không hề thấy shop cải thiện trong việc vận chuyển. Hi vọng shop xem xét lại",neg
35191892,6060449,1,"Tôi mua sách và sử dụng dịch vụ giao nhanh trong vòng 2h. Vì đang vội nên không kịp kiểm tra tại thời điểm được giao. Sau khi mở hộp và kiểm tra sách, tôi phát hiện sách bị chuột gặm và không được ở trạng thái nguyên vẹn của sách mới! Đây không phải là lần đầu tôi bị giao phải sách kém chất lượng như thế này ở tiki.
Tiki làm tốt dịch vụ giao hàng nhưng không làm tốt trong dịch vụ bảo quản sản phẩm bán của mình! Thực sự quá mức thất vọng!",neg
35191892,163075,1,Mình chưa đọc nội dung nhưng mở ra cuốn sách được in bằng màu mực xanh thì thấy quá nản. Có lẽ nhà xuất bản muốn chống sách giả nhưng in ấn như vậy đọc rất nhức mắt. Dù nội dung cuốn sách có hay có cuốn hút đến đâu nhưng vừa đọc vài trang đã thấy khó chịu thì quả thật là không thể tiếp tục. Mình sẽ không bao giờ mua sách nếu biết được in ấn kiểu thế này.,neg
35191892,8489146,1,"Tiki đang bán sách cũ phải không vậy? Sách rất BẨN, QUĂN GÓC, BÌA NHAM NHỞ. Mình rất thất vọng về cách làm việc của tiki dạo gần đây?",neg
35191892,5258457,1,mình có dùng bookcare nhưng sách ko dc bọc. bìa trắng bụi nhiều và gáy bị nhăn. nhắn tin riêng với tiki complain mà ko trả lời đành lên đánh giá thôi. mình muốn đổi lại sách mới,neg
17719702,17813674,1,,neu
14053724,859245,1,"Lần đầu tiên nhận được đơn hàng trong tình trạng tồi như vậy! Sách gói bằng giấy bóng, không có hộp. Gói rất cẩu thả, quăng cả mép. Thậm chí lấy băng keo dán lên bìa sách để cố định. Đơn hàng này bán bởi Tiki Trading. Cùng đơn này tôi cũng mua một sách từ Fahasa thì được gói rất cẩn thận. Thất vọng! Tôi muốn hoàn trả đơn hàng!",neg
14053724,20677697,1,"sách đóng gói KHÔNG CẨN THẬN
bán sách cũ, bìa đã bị bạc
lần sau mình sẽ không mua trên tiki nữa",neg
8886007,19043779,1,"Mình khá mong đợi sách, nhưng đến lúc nhận sách mình hơi ngỡ ngàng, trời thì mưa, hộp móp méo, khui ra thì sách chỉ được bọc trong màng bọc thực phẩm, cái chống xốc thì để dưới đáy xã hội (để vô như không). Nên trong quá trình vận chuyển làm móp gáy hết 4 cuốn sách mình mua._x000D_
_x000D_
Mình không hài lòng về cách đóng gói đơn hàng của Tiki và bên đvvc._x000D_
_x000D_
Trước mình cũng có đọc Người đua diều rồi, thật sự rất hay, cảm động, nên mình mua thêm Ngàn mặt trời rực rỡ. Mình đã đọc qua review nên thấy sách cũng oke lắm. Mọi người có thể cân nhắc mua. ¯⁠\⁠_⁠(⁠ツ⁠)⁠_⁠/⁠¯_x000D_
_x000D_
Sách nay đỡ nhất trong 4 cuốn mình mua, nó bị móp gáy thôi huhu :(((",pos
8886007,16261880,1,"Thật sự khi đặt cuốn này mình rất là háo hức vì lẫn nội dung và hình thức của sách rất hay, bắt mắt. Nhưng lúc nhận về, mình quá là thất vọng khi mà cuốn sách bị gãy góc thậm tệ như thế này? mình là người rất thích sách mà thấy Tiki giao sao ra như này đau lòng dễ sợ ?",neg
8885995,15856769,1,"Cho một sao vì đóng gói sơ sài. Không có chống sốc còn để thêm cái đống bùi nhùi đó vào làm gì không biết. Bỏ tiền ra mua sách mới mà nhận được cuốn sách hư bìa hư gáy z coi có tức không chứ. Mình mua sách ở tiki vì đóng gói kĩ mà hnay gặp trường hợp như này, thất vọng thật sự. GIAO HÀNG NHANH NHÉ!!!!!??",neg
8885995,20182703,1,"Biết SILCBC xuất bản lâu rồi, tôi không biết lúc trước mua bán ra sao nhưng tới lượt tôi bỏ tiền ra mua sách đấy chứ có phải mua free đâu mà ngay cả bọc seal cũng không có. Unbox xong nhìn mà choáng luôn, không bọc seal thì chớ còn sách cũ bụi bặm nữa, câm nín luôn. Mua hàng pass người ta còn chẳng làm xuề xoà như này. Tiki bây giờ hay rồi, không cho phục vụ hoàn trả lại nên vô trách nhiệm bỏ hàng đóng hộp cho nó bụi bặm, không seal vậy đấy. Nói đau lòng nhưng bây giờ mua hàng trên Tiki thì chắc chỉ có bắt buộc mới phải mua thôi",neg
8885995,12809251,1,"Sách đẹp nhưng điều mình thấy thất vọng về Tiki là vận chuyển shipper thái độ đã không giao hàng đến tận nơi bảo mình chạy xe ra lấy, không ra thì đòi tự ý hủy đơn hàng, mình chuyển khoản trước để nhận lại như vậy à. Shipper đã làm nghề dịch vụ thì ít nhất cũng phải niềm nở tôn trọng khách hàng. Đằng này còn tự ý đòi hủy đơn, nếu không thanh toán trước thì mình cũng hủy đơn rồi. Thật sự rất thật vọng về Tiki",neg
8885995,22121913,1,"sách mình mua chung 1 lúc 4 cuốn 
Lâu đài bay của pháp sư Howl
Trà Hoa Nữ
Sự im lăng của bầy cừu
và Tàn ngày để lại
4 cuốn đều ở trong tình trạng rất tệ, cũ, gáy bị long tróc, bìa sách xướt đến thua cả sách ở tiệm sách cũ. Lại còn ko có bao ni lông bọc bên ngoài sách. ( cả 4 cuốn đều ở chung 1 tình trạng)
Đây là lần trải nghiệm sách tệ nhất của mình ở tiki
Cầm sách trê tay mà khóc không ra nước mắt ấy ạ",neg
8885995,23654700,1,"Đóng hàng ko có một miếng xốp nào, nhăn sách và bị dơ ở ngoài nói chung là những bn nào yêu sách thì nên xem xét lại, thuaa",neg
8885995,8860990,1,Mấy sách này không thấy bao bọc mà thấy dạo này Tiki đóng gọi lại cẩu thả quá. Hơi buồn. Như nhận sách cũ. Hizzz,neg
8885995,12840254,1,"sản phẩm in lỗi trang quá trời luôn😢 nhiều trang bị gập lại , nhiều trang lại bị mất chữ.Chả hiểu nỗi làm ăn kiểu gì. Càng ngày càng thất vọng. 🙂",neg
8885995,215821,1,"Đây là một lần mua sách tệ nhất trên tiki với mình, đó giờ toàn mua sách trên tiki, nhưng lần này thất vọng nhất. Gáy sách còng veo, xừ lên. còn từng trang thì có giấu gãy như là có người đọc rồi a! Nói chung là cầm quyển sách là buồn...",neg
8885995,16676451,1,Ship hàng nhanh nhưng không được ưng về phần bọc sách. Trời ơi chả bọc gì ạ. Chán,neg
8885995,9865612,1,Lần này Tiki gói hàng tệ thực sự. Các góc sách đều bị như thế. Không hề có bọc nilong hay miếng đệm nào cả ngoại trừ thùng carton. Sách thì bám bụi vô cùng.,neg
8885995,18976127,1,hàng về rất nhanh nhưng đóng gói rất lỗi nhìn xót lắm ý lại k có bọc,neg
8885995,27418893,1,"ướt rất nhiều do trời mưa, đóng gói sơ sài. Không dám động mạnh sợ rách. Thôi say bye tiki nhé🙏🏻🙏🏻🙏🏻",neg
8885995,26806627,1,gói hàng cẩu thả vậy ạ? chỉ để quyển sách vào mà không để thêm bất cứ cgi vậy? sách giao đến thì bị dập ở góc và bẩn ở bìa?,neg
8885995,27701052,1,Hàng giao k có seal trầy xước mặt bìa,neg
8885995,12662990,1,Chưa đọc nhưng đóng sách ngược như này thì chất lượng kém quá,neg
8885995,10157794,1,Mình chưa nhận được sản phẩm này,neg
8885995,26274960,1,"Không có chống sốc bọc sách, sách bị gập cả một góc",neg
8885995,12043272,1,"Mình đã gửi hẳn 2 email mong được hỗ trợ đổi lại sản phẩm nhưng không nhận được phản hồi
Sách giao đến bị móp méo thế này đây ạ",neg
8885995,15281823,1,"Nội dung nhàm chán, ko hay",neg
8885995,20790734,1,"sách ướt............................
...",neg
8885995,14465287,1,"Giao hàng lâu, đóng gói qua loa k bao bì",neg
8885995,22537990,1,quá là thất vọng sách bìa thì cong xong lại còn in lỗi,neg
8885995,371706,1,"lần đầu tiên mua trên tiki mà sách của mình bị như thế này, rất ko hài lòng",neg
7982628,7703844,1,"Sách dày 1200 trang mà để trong cái hộp tiki rồi đem đi giao cho được, chả có tính chuyên nghiệp tí nào. 
Tình hình dịch bệnh thế này giao chậm không nói, nhận hàng xong mở ra chả muốn nói.
Chỉ thấy tội anh shipper 12h45 kêu ra nhận hàng.
1 sao cho khâu gói hàng.",neg
7982628,5571827,1,"Mình vừa mua sản phẩm này tại Tiki, khi nhận sách thì nhìn tổng quan bên ngoài thì không có gì đáng ngại, có trầy xước chút ở bìa nhưng cũng chấp nhận được, nhưng sách in bị thiếu trang khá nhiều, trang 193 thì bình thường, trang 194, 195 thì không có chữ, 196, 197 thì bình thường, 198, 199 thì lại bị thiếu chữ, tiếp tục 2 trang kế thì bình thường và hai trang kế lại bị thiếu...đến trang 209 thì bình thường trở lại... Các trang tiếp theo còn nữa hay không thì không biết vì sách khá dầy. Mong TIki có thể giải quyết sớm giúp mình...Hy vọng Tiki kiểm tra sợ bộ sách trước khi giao hàng, nhất là đối với những đơn hàng Tiki Now thì phải kiểm tra kỹ hơn, không nên vì giao hàng nhanh mà không kiểm tra chất lượng hàng. Rất thông cảm cho Tiki vì đây là lỗi nhà in chứ không phải của Tiki",neg
7982628,18660984,1,Tệ thật sự nhóm dịch như dùng gg dịch để dịch sách vậy .Các cấu trúc ngữ pháp thì được dịch biểu đạt không đúng nghĩa mà tác giả muốn truyền tải.  Đọc rất ngang và khó chịu,neg
7982628,12631514,1,"Góp ý lần thứ “N” với Tiki là xin hãy làm ơn, đóng gói hàng chuyển đi cho thêm chống sốc dùm tui, bao nhiêu trường hợp sách dơ sách bị móp méo hư hại rồi? Bao nhiêu phản hồi của khách hàng về trường hợp đóng gói hàng “ẨU TẢ VÔ TRÁCH NHIỆM VÀ THIẾU Ý THỨC” cũng như trong khâu kiểm duyệt chất lượng sản phẩm trước khi gửi đi rồi? BAO NHIÊU RỒI HẢ TIKI? Hay mấy bạn lại lôi cái câu trả lời như một con robot ra mà phản hồi lại khác hàng?
Hông lẽ giờ đem sách tới văn phòng của mấy bạn mà “PHẢN HỒI CHÂN THẬT” luôn nhỉ? Thêm cái nữa là mình muốn dán tờ giấy lên trán của mấy bạn với dòng chữ “ĐÓNG GÓI HÀNG ẨU TẢ” cho nó chân thật hết mức có thể!
Góp ý đi góp ý lại toàn trả lời một kiểu, làm ăn như vậy bảo khách hàng ủng hộ Tiki vì nó là của Việt Nam, nhưng cách làm việc của các bạn chẳng khác gì bọn Trung Quốc!",neg
3954355,6005126,1,"Sách không vấn đề: giấy in đẹp, giao hàng nhanh.
1* ở đây là đánh giá phần dịch vụ sau bán của Tiki nên cải thiện (mình mua sách Tiki Trading nên đánh giá tại đây nha): Mình mua nhầm 2 cuốn nên có nhắn tin Tiki để mong đổi trả 1 cuốn. Chưa nói đến việc mình có được đổi trả hay không. Tuy nhiên giao diện “chat với Tiki” không thân thiện, robot trả lời format/keyword càu sẵn nhưng bấm đến “đổi/trả hàng” thì chỉ hiện ra bảng thông tin “quy định đổi trả” - buyer không biết next step phải làm thế nào để giải quyết vấn đề, mình đã gửi phản hồi sau 24 tiếng chưa thấy phản hồi? Như kiểu tương tác 1 chiều.
Là 1 trang ecom lớn hy vọng Tiki cải thiện dịch vụ sau bán!!!",neg
3954355,11894078,1,"Shipper k có trách nhiệm, giao lộn nhà rồi bắt người ta tự lại đó nhận",neg
3954355,5285578,1,"Sách giao tới mình ướt mưa cong cả bìa sách, mua tặng bị vầy r sao tặng dc ạ. Tiki hỗ trợ đổi giúp mình với.",neg
3954355,24413601,1,"nhìn ảnh tự hiểu ha. đừng đổ lỗi cho vận chuyển, khâu đóng gói tệ hại cực kì, không bọc bảo vệ sách gì cả? Tiki làm việc tệ thế à?",neg
3954355,2166714,1,"không hài lòng, gối hàng quá trời hư hỏng",neg
3954355,1573261,1,"Tiki bán hàng mà không gói một chút nào, làm dập góc sách tùm lum. Giá thì ổn mà dịch vụ quá tệ",neg
